e2e4
e7e5
g1f3
h7h5
f1c4
b8c6
c4f7
e8f7
f3e5
f7e6
d1g4
e6e5
g4g7
f8g7
f2f4
e5f4
d2d4
f4g4
h2h3
g4g3
c1f4
g3f4
g2g3
f4e4
b1c3
e4e3
c3d1
e3e4
d1f2
e4d4
c2c3
d4e5
f2g4
e5d6
a1d1
d6e7
d1d7
c8d7
g4e3
g8f6
e3f5
d7f5
a2a4
f6d7
h3h4
d7c5
a4a5
b7b6
a5b6
a7b6
h1f1
f5e4
f1f7
e7f7
c3c4
g7b2
g3g4
h5g4
h4h5
c6a5
h5h6
b2e5
h6h7
a5c4
e1e2
b6b5
e2f2
c5e6
f2e2
c7c5
e2f2
e5d4
f2g3
b5b4
g3g4
b4b3
g4h3
c4e5
h3h2
c5c4
h2g3
b3b2
g3h3
b2b1q
h3g3
e5g4
g3g4
c4c3
g4h5
d4e5
h5g4
e6f8
g4h5
f8h7
h5h6
h7f8
