b1c3
b8c6
c3a4
c6a5
a1b1
b7b5
b1a1
d7d5
a1b1
g7g6
b1a1
a7a6
a1b1
d8d7
b1a1
d7h3
a1b1
h7h6
b1a1
e8d8
a1b1
c8d7
b1a1
d7g4
d2d3
d5d4
a1b1
h3f3
c1h6
a5c4
b2b3
g4f5
e2e4
c4a5
a4c3
f3h3
c3a4
f8g7
b3b4
f5g4
d1c1
g4e2
b4a5
h3h4
h2h3
h4g4
a4b2
g8h6
h3g4
d8c8
c2c3
e2f1
e1d1
g7f8
d1c2
e7e5
